## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot9-[3110cc04-5dbe-4e2b-aa12-1c94f23070f6]\102017_pilot9-eye_data.idf
## Date:	20.10.2017 15:11:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6650                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot9                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4256392940	SMP	1	1282.20	1022.35	0.00	0.00	21.07	21.07	3.29	0.00	0.00	0.00	1272.84	1029.56	1285.44	1030.16	0.00	0.00	0.00	0.00	719.67	488.98	0.00	0.00	0	1	0	1	-1	-1	10.36	-43.54	507.84	0.00	0.00	0.00	-0.12	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4256426274	SMP	1	1276.91	1021.25	0.00	0.00	20.60	20.60	3.26	0.00	0.00	0.00	1267.43	1028.69	1279.94	1029.20	0.00	0.00	0.00	0.00	720.68	486.81	0.00	0.00	0	1	0	1	-1	-1	11.27	-43.52	509.34	0.00	0.00	0.00	-0.13	0.33	-0.93	0.00	0.00	0.00	0	 -1	
4256459603	SMP	1	1272.50	1020.44	0.00	0.00	20.54	20.54	3.25	0.00	0.00	0.00	1262.61	1027.61	1274.98	1028.11	0.00	0.00	0.00	0.00	715.98	488.50	0.00	0.00	0	1	0	1	-1	-1	12.11	-43.52	511.41	0.00	0.00	0.00	-0.14	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4256492970	SMP	1	1266.81	1019.06	0.00	0.00	20.01	20.01	3.22	0.00	0.00	0.00	1257.44	1026.31	1269.71	1026.81	0.00	0.00	0.00	0.00	721.54	486.36	0.00	0.00	0	1	0	1	-1	-1	13.01	-43.48	513.42	0.00	0.00	0.00	-0.13	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4256526260	SMP	1	1262.49	1016.49	0.00	0.00	20.07	20.07	3.20	0.00	0.00	0.00	1252.97	1023.96	1265.28	1024.38	0.00	0.00	0.00	0.00	721.66	483.51	0.00	0.00	0	1	0	1	-1	-1	13.75	-43.16	514.21	0.00	0.00	0.00	-0.13	0.33	-0.93	0.00	0.00	0.00	0	 -1	
4256559575	SMP	1	1259.88	1013.87	0.00	0.00	19.68	19.68	3.17	0.00	0.00	0.00	1250.47	1020.87	1262.75	1021.32	0.00	0.00	0.00	0.00	723.37	485.71	0.00	0.00	0	1	0	1	-1	-1	14.19	-42.75	515.35	0.00	0.00	0.00	-0.13	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4256592970	SMP	1	1258.02	1009.43	0.00	0.00	19.78	19.78	3.16	0.00	0.00	0.00	1248.44	1016.57	1260.61	1016.95	0.00	0.00	0.00	0.00	721.49	485.37	0.00	0.00	0	1	0	1	-1	-1	14.58	-42.18	516.95	0.00	0.00	0.00	-0.14	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4256626262	SMP	1	1256.04	1003.64	0.00	0.00	19.56	19.56	3.14	0.00	0.00	0.00	1246.78	1011.31	1258.98	1011.62	0.00	0.00	0.00	0.00	724.72	478.53	0.00	0.00	0	1	0	1	-1	-1	14.87	-41.36	517.60	0.00	0.00	0.00	-0.13	0.34	-0.93	0.00	0.00	0.00	0	 -1	
4256659589	SMP	1	1254.06	996.89	0.00	0.00	19.45	19.45	3.12	0.00	0.00	0.00	1244.69	1004.65	1256.95	1005.00	0.00	0.00	0.00	0.00	724.36	472.33	0.00	0.00	0	1	0	1	-1	-1	15.22	-40.30	517.94	0.00	0.00	0.00	-0.13	0.34	-0.93	0.00	0.00	0.00	0	 -1	
4256692909	SMP	1	1250.93	989.26	0.00	0.00	19.29	19.29	3.10	0.00	0.00	0.00	1241.54	996.86	1253.84	997.29	0.00	0.00	0.00	0.00	724.76	470.50	0.00	0.00	0	1	0	1	-1	-1	15.74	-39.04	518.22	0.00	0.00	0.00	-0.14	0.33	-0.93	0.00	0.00	0.00	0	 -1	
4256726237	SMP	1	1248.12	981.10	0.00	0.00	19.99	19.99	3.10	0.00	0.00	0.00	1238.55	988.58	1250.87	988.87	0.00	0.00	0.00	0.00	722.74	471.92	0.00	0.00	0	1	0	1	-1	-1	16.23	-37.69	518.46	0.00	0.00	0.00	-0.14	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4256759578	SMP	1	1245.61	973.39	0.00	0.00	20.02	20.02	3.10	0.00	0.00	0.00	1236.41	980.67	1248.78	980.99	0.00	0.00	0.00	0.00	725.15	474.09	0.00	0.00	0	1	0	1	-1	-1	16.59	-36.40	518.58	0.00	0.00	0.00	-0.13	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4256792900	SMP	1	1244.43	966.48	0.00	0.00	19.46	19.46	3.09	0.00	0.00	0.00	1235.13	974.42	1247.54	974.74	0.00	0.00	0.00	0.00	725.38	457.27	0.00	0.00	0	1	0	1	-1	-1	16.80	-35.38	518.66	0.00	0.00	0.00	-0.13	0.33	-0.93	0.00	0.00	0.00	0	 -1	
4256826230	SMP	1	1244.05	964.02	0.00	0.00	19.94	19.94	3.09	0.00	0.00	0.00	1234.82	971.95	1247.35	972.27	0.00	0.00	0.00	0.00	729.53	452.84	0.00	0.00	0	1	0	1	-1	-1	16.83	-34.95	518.40	0.00	0.00	0.00	-0.13	0.33	-0.93	0.00	0.00	0.00	0	 -1	
4256859562	SMP	1	1244.31	965.76	0.00	0.00	20.45	20.45	3.11	0.00	0.00	0.00	1234.78	973.13	1247.42	973.39	0.00	0.00	0.00	0.00	728.18	465.77	0.00	0.00	0	1	0	1	-1	-1	16.81	-35.11	517.89	0.00	0.00	0.00	-0.14	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4256892871	SMP	1	1244.19	969.03	0.00	0.00	20.93	20.93	3.14	0.00	0.00	0.00	1234.89	976.76	1247.52	977.09	0.00	0.00	0.00	0.00	731.98	455.30	0.00	0.00	0	1	0	1	-1	-1	16.78	-35.68	517.48	0.00	0.00	0.00	-0.13	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4256926212	SMP	1	1244.75	973.41	0.00	0.00	21.71	21.71	3.18	0.00	0.00	0.00	1235.74	980.93	1248.47	981.21	0.00	0.00	0.00	0.00	740.34	458.89	0.00	0.00	0	1	0	1	-1	-1	16.60	-36.30	516.63	0.00	0.00	0.00	-0.12	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4256959536	SMP	1	1246.86	975.92	0.00	0.00	21.83	21.83	3.22	0.00	0.00	0.00	1237.23	983.24	1250.03	983.50	0.00	0.00	0.00	0.00	735.12	462.61	0.00	0.00	0	1	0	1	-1	-1	16.32	-36.60	515.56	0.00	0.00	0.00	-0.14	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4256992875	SMP	1	1247.97	976.16	0.00	0.00	21.49	21.49	3.24	0.00	0.00	0.00	1238.38	983.57	1251.20	983.91	0.00	0.00	0.00	0.00	736.01	463.70	0.00	0.00	0	1	0	1	-1	-1	16.10	-36.59	514.53	0.00	0.00	0.00	-0.13	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257026201	SMP	1	1248.56	976.18	0.00	0.00	21.59	21.59	3.25	0.00	0.00	0.00	1239.10	983.65	1251.89	984.02	0.00	0.00	0.00	0.00	738.73	465.21	0.00	0.00	0	1	0	1	-1	-1	15.96	-36.56	513.87	0.00	0.00	0.00	-0.13	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257059534	SMP	1	1248.53	977.29	0.00	0.00	21.51	21.51	3.27	0.00	0.00	0.00	1238.96	984.72	1251.64	985.07	0.00	0.00	0.00	0.00	737.93	467.83	0.00	0.00	0	1	0	1	-1	-1	15.99	-36.73	513.80	0.00	0.00	0.00	-0.13	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257092859	SMP	1	1247.81	979.44	0.00	0.00	21.59	21.59	3.28	0.00	0.00	0.00	1238.33	986.90	1251.08	987.19	0.00	0.00	0.00	0.00	740.81	469.30	0.00	0.00	0	1	0	1	-1	-1	16.06	-37.02	513.01	0.00	0.00	0.00	-0.13	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257126192	SMP	1	1247.46	981.87	0.00	0.00	21.34	21.34	3.28	0.00	0.00	0.00	1238.26	989.55	1251.00	989.84	0.00	0.00	0.00	0.00	744.79	465.35	0.00	0.00	0	1	0	1	-1	-1	16.06	-37.42	512.55	0.00	0.00	0.00	-0.12	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4257159527	SMP	1	1248.21	986.57	0.00	0.00	21.21	21.21	3.28	0.00	0.00	0.00	1238.70	993.75	1251.37	994.06	0.00	0.00	0.00	0.00	742.15	474.76	0.00	0.00	0	1	0	1	-1	-1	15.99	-38.09	512.41	0.00	0.00	0.00	-0.13	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4257192865	SMP	1	1248.19	990.27	0.00	0.00	21.75	21.75	3.29	0.00	0.00	0.00	1239.13	997.71	1251.82	998.05	0.00	0.00	0.00	0.00	748.76	474.35	0.00	0.00	0	1	0	1	-1	-1	15.91	-38.71	512.08	0.00	0.00	0.00	-0.12	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257226256	SMP	1	1249.63	991.36	0.00	0.00	22.35	22.35	3.32	0.00	0.00	0.00	1240.89	998.89	1253.60	999.13	0.00	0.00	0.00	0.00	761.08	474.01	0.00	0.00	0	1	0	1	-1	-1	15.61	-38.87	511.78	0.00	0.00	0.00	-0.11	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257259522	SMP	1	1254.65	985.89	0.00	0.00	21.34	21.34	3.31	0.00	0.00	0.00	1245.81	993.53	1258.36	993.84	0.00	0.00	0.00	0.00	761.71	474.04	0.00	0.00	0	1	0	1	-1	-1	14.84	-38.02	511.99	0.00	0.00	0.00	-0.11	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4257292829	SMP	1	1263.83	976.42	0.00	0.00	21.84	21.84	3.32	0.00	0.00	0.00	1254.70	983.75	1267.12	984.04	0.00	0.00	0.00	0.00	753.02	477.04	0.00	0.00	0	1	0	1	-1	-1	13.42	-36.47	512.48	0.00	0.00	0.00	-0.12	0.31	-0.94	0.00	0.00	0.00	0	 -1	
4257326206	SMP	1	1275.72	966.44	0.00	0.00	22.33	22.33	3.34	0.00	0.00	0.00	1266.83	973.36	1279.27	973.69	0.00	0.00	0.00	0.00	760.69	484.03	0.00	0.00	0	1	0	1	-1	-1	11.45	-34.81	512.79	0.00	0.00	0.00	-0.11	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4257359488	SMP	1	1286.75	960.10	0.00	0.00	21.74	21.74	3.35	0.00	0.00	0.00	1277.99	967.64	1290.39	967.92	0.00	0.00	0.00	0.00	766.01	476.67	0.00	0.00	0	1	0	1	-1	-1	9.65	-33.91	513.38	0.00	0.00	0.00	-0.10	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257392825	SMP	1	1294.59	961.27	0.00	0.00	21.96	21.96	3.35	0.00	0.00	0.00	1285.67	968.80	1298.00	969.07	0.00	0.00	0.00	0.00	764.36	475.91	0.00	0.00	0	1	0	1	-1	-1	8.42	-34.16	514.29	0.00	0.00	0.00	-0.11	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257426162	SMP	1	1299.64	967.18	0.00	0.00	22.11	22.11	3.37	0.00	0.00	0.00	1290.79	974.31	1303.17	974.72	0.00	0.00	0.00	0.00	767.75	480.68	0.00	0.00	0	1	0	1	-1	-1	7.59	-35.10	514.69	0.00	0.00	0.00	-0.10	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4257459570	SMP	1	1303.74	973.01	0.00	0.00	22.85	22.85	3.40	0.00	0.00	0.00	1294.76	979.89	1307.12	980.15	0.00	0.00	0.00	0.00	767.63	488.72	0.00	0.00	0	1	0	1	-1	-1	6.95	-36.04	515.35	0.00	0.00	0.00	-0.10	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4257492829	SMP	1	1308.22	975.67	0.00	0.00	22.48	22.48	3.41	0.00	0.00	0.00	1299.37	983.07	1311.79	983.37	0.00	0.00	0.00	0.00	769.80	480.50	0.00	0.00	0	1	0	1	-1	-1	6.20	-36.58	515.63	0.00	0.00	0.00	-0.10	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257526152	SMP	1	1314.26	976.69	0.00	0.00	21.93	21.93	3.41	0.00	0.00	0.00	1305.42	984.17	1317.81	984.53	0.00	0.00	0.00	0.00	771.38	475.91	0.00	0.00	0	1	0	1	-1	-1	5.22	-36.81	516.15	0.00	0.00	0.00	-0.10	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257559491	SMP	1	1319.51	976.83	0.00	0.00	21.96	21.96	3.41	0.00	0.00	0.00	1310.76	984.26	1323.08	984.64	0.00	0.00	0.00	0.00	771.91	474.44	0.00	0.00	0	1	0	1	-1	-1	4.35	-36.87	516.79	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257592826	SMP	1	1322.76	977.96	0.00	0.00	23.05	23.05	3.44	0.00	0.00	0.00	1313.82	985.11	1326.17	985.42	0.00	0.00	0.00	0.00	768.99	479.54	0.00	0.00	0	1	0	1	-1	-1	3.85	-37.03	517.14	0.00	0.00	0.00	-0.10	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4257626151	SMP	1	1323.20	980.67	0.00	0.00	22.69	22.69	3.46	0.00	0.00	0.00	1314.33	988.05	1326.78	988.35	0.00	0.00	0.00	0.00	768.59	476.22	0.00	0.00	0	1	0	1	-1	-1	3.76	-37.51	517.19	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257659506	SMP	1	1321.56	985.52	0.00	0.00	23.28	23.28	3.49	0.00	0.00	0.00	1312.78	992.50	1325.20	992.85	0.00	0.00	0.00	0.00	770.37	482.59	0.00	0.00	0	1	0	1	-1	-1	4.02	-38.26	517.42	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4257692783	SMP	1	1319.67	989.73	0.00	0.00	22.50	22.50	3.49	0.00	0.00	0.00	1310.87	997.15	1323.30	997.47	0.00	0.00	0.00	0.00	770.71	473.17	0.00	0.00	0	1	0	1	-1	-1	4.33	-39.03	517.54	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257726118	SMP	1	1319.22	993.99	0.00	0.00	22.71	22.71	3.50	0.00	0.00	0.00	1310.57	1001.39	1323.03	1001.75	0.00	0.00	0.00	0.00	771.98	472.13	0.00	0.00	0	1	0	1	-1	-1	4.38	-39.74	517.61	0.00	0.00	0.00	-0.09	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4257759451	SMP	1	1320.36	997.59	0.00	0.00	23.12	23.12	3.52	0.00	0.00	0.00	1311.84	1004.73	1324.32	1005.01	0.00	0.00	0.00	0.00	775.89	476.96	0.00	0.00	0	1	0	1	-1	-1	4.17	-40.28	517.60	0.00	0.00	0.00	-0.08	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257792784	SMP	1	1323.06	1000.09	0.00	0.00	22.53	22.53	3.51	0.00	0.00	0.00	1314.01	1007.23	1326.39	1007.57	0.00	0.00	0.00	0.00	771.47	475.71	0.00	0.00	0	1	0	1	-1	-1	3.82	-40.70	517.74	0.00	0.00	0.00	-0.10	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257826111	SMP	1	1325.23	1002.06	0.00	0.00	22.63	22.63	3.52	0.00	0.00	0.00	1316.41	1009.23	1328.80	1009.56	0.00	0.00	0.00	0.00	773.63	473.78	0.00	0.00	0	1	0	1	-1	-1	3.43	-41.03	517.74	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257859526	SMP	1	1327.13	1003.83	0.00	0.00	22.45	22.45	3.51	0.00	0.00	0.00	1318.35	1011.09	1330.71	1011.30	0.00	0.00	0.00	0.00	773.86	474.26	0.00	0.00	0	1	0	1	-1	-1	3.11	-41.33	517.81	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257892779	SMP	1	1328.40	1005.54	0.00	0.00	22.68	22.68	3.52	0.00	0.00	0.00	1319.86	1012.92	1332.17	1013.17	0.00	0.00	0.00	0.00	776.93	473.65	0.00	0.00	0	1	0	1	-1	-1	2.87	-41.65	517.97	0.00	0.00	0.00	-0.08	0.33	-0.94	0.00	0.00	0.00	0	 -1	
4257926122	SMP	1	1331.36	1007.71	0.00	0.00	22.12	22.12	3.50	0.00	0.00	0.00	1322.73	1014.91	1334.95	1015.17	0.00	0.00	0.00	0.00	776.40	475.76	0.00	0.00	0	1	0	1	-1	-1	2.41	-42.00	518.27	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257959446	SMP	1	1333.84	1008.72	0.00	0.00	21.90	21.90	3.49	0.00	0.00	0.00	1325.40	1015.89	1337.74	1016.15	0.00	0.00	0.00	0.00	780.78	475.77	0.00	0.00	0	1	0	1	-1	-1	1.96	-42.16	518.31	0.00	0.00	0.00	-0.08	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4257992778	SMP	1	1336.80	1009.09	0.00	0.00	21.82	21.82	3.47	0.00	0.00	0.00	1327.95	1016.15	1340.23	1016.53	0.00	0.00	0.00	0.00	777.01	477.47	0.00	0.00	0	1	0	1	-1	-1	1.55	-42.23	518.51	0.00	0.00	0.00	-0.09	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4258026118	SMP	1	1338.79	1009.04	0.00	0.00	22.48	22.48	3.48	0.00	0.00	0.00	1330.07	1015.90	1342.37	1016.16	0.00	0.00	0.00	0.00	777.76	480.13	0.00	0.00	0	1	0	1	-1	-1	1.20	-42.20	518.69	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258059449	SMP	1	1340.32	1008.90	0.00	0.00	22.65	22.65	3.49	0.00	0.00	0.00	1331.53	1015.46	1343.85	1015.86	0.00	0.00	0.00	0.00	776.56	488.84	0.00	0.00	0	1	0	1	-1	-1	0.96	-42.14	518.78	0.00	0.00	0.00	-0.09	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4258092744	SMP	1	1341.21	1007.89	0.00	0.00	22.41	22.41	3.49	0.00	0.00	0.00	1332.51	1014.69	1344.76	1015.02	0.00	0.00	0.00	0.00	775.85	489.24	0.00	0.00	0	1	0	1	-1	-1	0.80	-42.03	519.01	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258126078	SMP	1	1342.85	1006.85	0.00	0.00	22.41	22.41	3.49	0.00	0.00	0.00	1334.22	1013.85	1346.47	1014.13	0.00	0.00	0.00	0.00	774.97	487.94	0.00	0.00	0	1	0	1	-1	-1	0.52	-41.91	519.23	0.00	0.00	0.00	-0.08	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258159409	SMP	1	1344.94	1005.77	0.00	0.00	22.25	22.25	3.49	0.00	0.00	0.00	1336.45	1012.75	1348.74	1013.07	0.00	0.00	0.00	0.00	778.27	488.91	0.00	0.00	0	1	0	1	-1	-1	0.15	-41.74	519.39	0.00	0.00	0.00	-0.08	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258192748	SMP	1	1347.39	1005.18	0.00	0.00	22.66	22.66	3.50	0.00	0.00	0.00	1338.68	1012.11	1350.83	1012.43	0.00	0.00	0.00	0.00	776.51	490.58	0.00	0.00	0	1	0	1	-1	-1	-0.21	-41.67	519.88	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258226072	SMP	1	1348.85	1005.21	0.00	0.00	23.05	23.05	3.52	0.00	0.00	0.00	1340.47	1011.90	1352.76	1012.16	0.00	0.00	0.00	0.00	780.70	496.65	0.00	0.00	0	1	0	1	-1	-1	-0.51	-41.64	519.94	0.00	0.00	0.00	-0.07	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4258259408	SMP	1	1350.85	1005.81	0.00	0.00	22.61	22.61	3.52	0.00	0.00	0.00	1342.06	1012.62	1354.29	1012.98	0.00	0.00	0.00	0.00	775.89	496.76	0.00	0.00	0	1	0	1	-1	-1	-0.77	-41.79	520.20	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258292741	SMP	1	1350.97	1006.78	0.00	0.00	22.79	22.79	3.53	0.00	0.00	0.00	1342.38	1013.46	1354.71	1013.87	0.00	0.00	0.00	0.00	777.96	499.82	0.00	0.00	0	1	0	1	-1	-1	-0.83	-41.93	520.22	0.00	0.00	0.00	-0.08	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258326075	SMP	1	1350.91	1007.36	0.00	0.00	22.10	22.10	3.52	0.00	0.00	0.00	1342.21	1014.30	1354.56	1014.70	0.00	0.00	0.00	0.00	775.99	498.53	0.00	0.00	0	1	0	1	-1	-1	-0.81	-42.06	520.16	0.00	0.00	0.00	-0.08	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258359411	SMP	1	1350.27	1007.25	0.00	0.00	22.75	22.75	3.52	0.00	0.00	0.00	1341.89	1014.27	1354.20	1014.64	0.00	0.00	0.00	0.00	780.53	497.76	0.00	0.00	0	1	0	1	-1	-1	-0.75	-42.06	520.19	0.00	0.00	0.00	-0.07	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258392744	SMP	1	1349.70	1007.77	0.00	0.00	23.88	23.88	3.56	0.00	0.00	0.00	1341.33	1014.00	1353.80	1014.21	0.00	0.00	0.00	0.00	784.50	512.52	0.00	0.00	0	1	0	1	-1	-1	-0.67	-41.97	519.83	0.00	0.00	0.00	-0.07	0.29	-0.95	0.00	0.00	0.00	0	 -1	
4258426070	SMP	1	1349.01	1006.65	0.00	0.00	23.70	23.70	3.59	0.00	0.00	0.00	1340.58	1013.23	1352.94	1013.58	0.00	0.00	0.00	0.00	786.06	504.14	0.00	0.00	0	1	0	1	-1	-1	-0.54	-41.85	519.74	0.00	0.00	0.00	-0.07	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4258459400	SMP	1	1347.96	1005.51	0.00	0.00	22.98	22.98	3.59	0.00	0.00	0.00	1339.55	1012.68	1351.91	1012.97	0.00	0.00	0.00	0.00	788.50	494.45	0.00	0.00	0	1	0	1	-1	-1	-0.37	-41.74	519.58	0.00	0.00	0.00	-0.07	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4258492705	SMP	1	1346.43	1005.18	0.00	0.00	23.55	23.55	3.60	0.00	0.00	0.00	1337.75	1012.20	1350.11	1012.57	0.00	0.00	0.00	0.00	786.45	494.62	0.00	0.00	0	1	0	1	-1	-1	-0.07	-41.66	519.47	0.00	0.00	0.00	-0.08	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4258526040	SMP	1	1344.03	1004.68	0.00	0.00	24.30	24.30	3.64	0.00	0.00	0.00	1335.73	1011.78	1348.10	1012.02	0.00	0.00	0.00	0.00	791.59	493.27	0.00	0.00	0	1	0	1	-1	-1	0.26	-41.57	519.32	0.00	0.00	0.00	-0.07	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258559367	SMP	1	1342.76	1004.36	0.00	0.00	23.45	23.45	3.64	0.00	0.00	0.00	1333.90	1011.25	1346.30	1011.59	0.00	0.00	0.00	0.00	786.27	495.61	0.00	0.00	0	1	0	1	-1	-1	0.56	-41.47	519.11	0.00	0.00	0.00	-0.09	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258592769	SMP	1	1340.95	1003.75	0.00	0.00	23.69	23.69	3.65	0.00	0.00	0.00	1332.48	1010.75	1344.93	1010.98	0.00	0.00	0.00	0.00	790.73	493.00	0.00	0.00	0	1	0	1	-1	-1	0.79	-41.36	518.82	0.00	0.00	0.00	-0.08	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258626054	SMP	1	1339.67	1002.98	0.00	0.00	24.24	24.24	3.68	0.00	0.00	0.00	1331.01	1010.02	1343.47	1010.32	0.00	0.00	0.00	0.00	790.35	490.83	0.00	0.00	0	1	0	1	-1	-1	1.03	-41.22	518.51	0.00	0.00	0.00	-0.08	0.32	-0.95	0.00	0.00	0.00	0	 -1	
4258659365	SMP	1	1337.99	1002.71	0.00	0.00	24.59	24.59	3.70	0.00	0.00	0.00	1329.48	1009.43	1341.98	1009.80	0.00	0.00	0.00	0.00	793.03	495.38	0.00	0.00	0	1	0	1	-1	-1	1.28	-41.10	518.11	0.00	0.00	0.00	-0.08	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258692701	SMP	1	1337.15	1002.29	0.00	0.00	24.19	24.19	3.71	0.00	0.00	0.00	1328.37	1008.93	1340.89	1009.19	0.00	0.00	0.00	0.00	791.28	501.46	0.00	0.00	0	1	0	1	-1	-1	1.46	-40.98	517.73	0.00	0.00	0.00	-0.09	0.30	-0.95	0.00	0.00	0.00	0	 -1	
4258726056	SMP	1	1336.08	1000.95	0.00	0.00	23.03	23.03	3.69	0.00	0.00	0.00	1327.71	1008.17	1340.08	1008.47	0.00	0.00	0.00	0.00	794.36	490.25	0.00	0.00	0	1	0	1	-1	-1	1.58	-40.85	517.71	0.00	0.00	0.00	-0.08	0.32	-0.94	0.00	0.00	0.00	0	 -1	
4258759369	SMP	1	1336.30	1000.50	0.00	0.00	23.72	23.72	3.69	0.00	0.00	0.00	1327.63	1007.52	1340.03	1007.84	0.00	0.00	0.00	0.00	790.76	491.41	0.00	0.00	0	1	0	1	-1	-1	1.59	-40.74	517.59	0.00	0.00	0.00	-0.08	0.31	-0.95	0.00	0.00	0.00	0	 -1	
4258792691	SMP	1	1336.30	1000.79	0.00	0.00	24.30	24.30	3.71	0.00	0.00	0.00	1327.98	1007.53	1340.56	1007.82	0.00	0.00	0.00	0.00	795.92	494.92	0.00	0.00	0	1	0	1	-1	-1	1.51	-40.70	517.07	0.00	0.00	0.00	-0.07	0.30	-0.95	0.00	0.00	0.00	0	 -1	
